0	0
1	0
2	18
3	0
4	4353176
5	0
6	12722988
7	0
8	1
9	0
10	0
11	0
12	6805312
13	0
14	376
15	0
16	356
17	0
18	356
19	0
20	4552393
21	0
22	0
23	0
24	0
25	0
26	483537
27	0
28	0
29	0
30	0
31	0
32	18855800
33	0
34	376
35	0
36	18855800
37	0
38	376
39	0
40	18855800
41	0
42	3
43	0
44	-83824
45	32767
46	0
47	0
48	376
49	0
