0	77
1	2126
2	0
3	0
4	0
5	-61616
6	32767
7	3
8	0
9	-62016
10	32767
11	-61616
12	32767
13	-62016
14	32767
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	12738600
32	0
33	12738616
34	0
35	56
36	0
37	1
38	0
39	-1
40	0
41	2
42	0
43	56
44	0
45	1
46	0
47	-1
48	0
49	4348916
