0	0
1	0
2	28604336
3	0
4	28604340
5	0
6	18855416
7	0
8	0
9	0
10	18855416
11	0
12	4
13	0
14	0
15	1836017711
16	1752837989
17	1700933481
18	1835557742
19	1936421473
