0	0
1	0
2	0
3	0
4	4348916
5	0
6	400
7	0
8	3
9	0
10	2
11	32767
12	43
13	0
14	0
15	0
16	2
17	0
18	0
19	0
20	6806492
21	0
22	44
23	0
24	43
25	0
26	43
27	0
28	4552393
29	0
30	0
31	32767
32	0
33	0
34	222702
35	0
36	4550400
37	0
38	0
39	0
40	18856760
41	0
42	44
43	0
44	18856760
45	0
46	44
47	0
48	18856760
49	0
